loss,mean_absolute_percentage_error,val_loss,val_mean_absolute_percentage_error
0.0027225633736510397,21376.03241703072,0.0025954313892248664,19.165308636074506
0.0026716485675108634,22840.46383660061,0.00257555429780602,18.200000758036243
0.0026475397553926304,23916.32212984221,0.002556494794484314,21.756225728130584
0.0026757098725854844,23358.327095074153,0.0025402732429293325,22.456767447503488
0.002683833351390342,22768.03159440044,0.002528290598890277,19.46430640723221
0.0026733486422227098,23699.27800033104,0.0026778360723414885,20.78328348370628
0.0026608482481185664,24994.706156117583,0.002637583266220661,17.177011470255323
0.002666297298808724,21678.337543805395,0.0025963144542070003,18.255231617042522
0.002675725177088279,28500.59751457473,0.002641783571134113,20.180826613713045
0.0026702103110630127,25727.911657504323,0.002533282893697868,20.32467631264027
0.0026320883186249913,20820.088237596414,0.0026663859586703057,17.028037005034694
0.0026566137132882062,28570.092386264347,0.0025416998202244545,19.154564570645135
0.0026519834553286182,27124.65715759122,0.0025396780446075994,16.66005854864047
0.0026857529261417813,24590.877369492613,0.002558502250717316,21.79339566267548
0.0026482553586553216,23603.96271676015,0.002705476832142756,22.89571466911728
0.002658767872379493,27121.66684332896,0.0025257707159286294,17.805444732116857
0.0026410455453383217,24194.68145853101,0.002611064159964956,17.538000479455473
0.0026171583069519977,21466.09996847405,0.0025447515518210615,21.673793988853003
0.0026419530786195044,23933.923289488193,0.002587350033903566,16.779225312652194
0.0026377105464117003,25043.273113928328,0.0025492609852019957,20.057909874805755
0.002645287681276263,20115.594133591734,0.0026984506365687498,20.444838423348944
0.0026202381818981493,22184.381100573264,0.0024880620221197987,16.819928054025056
0.002640928292489153,31304.453454636914,0.0025955748931052293,16.940063246111638
0.0025983898265887115,22159.436553076794,0.0026569961573794524,23.89577228183305
0.0026279457387340774,20884.425753991338,0.002495261900375925,19.734081395794004
0.0026085811202430117,25065.257243610962,0.002511728437052403,18.36142213424251
0.0026454360151063586,25830.7411380548,0.0025552099667594873,21.30324337231163
0.00259885475269945,26146.139601469396,0.00258936364129473,23.254345067669004
0.0026400871761774612,26537.250710645774,0.0025420527531739064,23.019646092981176
0.0025950602614715442,25611.483695883282,0.0025984114861944186,20.87643247275855
0.0025915252534135925,25060.41356385519,0.0025493812946013744,16.768460359548847
0.002607300295036728,28913.72088043575,0.0025309381245187746,20.433235129231353
0.002593410535415603,24267.15426141254,0.0026134209806736378,16.826321388578048
0.002591136649093133,32444.968912082477,0.002497310509574827,19.89184736531314
0.0026107603315958534,25366.36937290489,0.002540538665074807,17.6219722286901
0.0025905831199518198,24429.083417347276,0.0025213866860900255,18.675767418045005
0.0026187587960039157,24121.605959267825,0.0024872538585761672,19.2192085236694
0.0026026849394064334,25920.75760215837,0.002494982031358353,16.440316016385978
0.0025896322435809897,22718.996210827845,0.002492789927257134,16.515846007280913
0.002623214543939142,26765.00845023669,0.0024989179370249683,20.611788286341493
0.002581985725121478,23416.935824947035,0.0024837679684564357,16.395796807688736
0.002602978564041146,20392.133403242984,0.0025266460717624593,16.806704092148337
0.002605694400809579,22300.09116205765,0.002576251656707654,21.90234473064197
0.0025943270828890598,22441.993291379767,0.002634662972011419,23.558614637673973
0.002603474276140332,23593.279384892092,0.00270245300191706,24.879515160018805
0.0026155238986899287,22559.253916015627,0.0025843832968640832,20.673233694159894
0.0025831736935207905,30703.263498766366,0.002456297673905091,17.099557214653583
0.0025531012424094193,21825.155377110368,0.0024852913183071542,18.63473189581942
0.0025749878072637623,20095.856442476175,0.0025163890684985948,16.714935685184745
0.002593465395903183,21699.984831038135,0.0026668564088470218,19.26409181531107
0.0025867313177214335,25549.072419935324,0.002602784884830214,22.795138802810317
0.0025739637971618923,22880.060289635352,0.0025897335984138414,21.948484131486985
0.002588002759616001,24036.068489857043,0.0024616773668820263,19.798689942739923
0.0025561470629615803,17208.90639642877,0.0024635004963615673,17.022817229243966
0.0025554574934165864,22339.889631301623,0.002553140726610827,23.380808126650617
0.002571772706458124,20304.83458042313,0.00248212632268265,18.916643927213773
0.002564436085143332,25260.1775703125,0.002446034491351856,17.017166240662718
0.002589700055450706,23188.13080221687,0.0024701389056153997,16.445217490502678
0.0025531116400734854,24192.752618524584,0.0024653470995393044,16.413571325856186
0.0025793673498398168,24740.708231421002,0.002547675817319046,17.490961521021198
0.002546095694178494,29253.356319520077,0.0024305825587960586,16.487540041572945
0.002538992818413397,21344.26341564605,0.002490797271930486,16.256660603618865
0.002557253757902121,20876.027861581835,0.0024802938299995766,19.80341940735177
0.0025572051685934854,25878.446361017002,0.002407727247417682,16.823286286969417
0.0025685640293789114,24639.82791767935,0.0025701674586042266,16.79585707892489
0.0025408715484505993,26495.197897686456,0.0024751569144427776,18.900780606698866
0.0025758427533999844,21635.31542348338,0.002461462932851903,21.791656959945563
0.00252628932255557,25291.92815313824,0.0026121913182494115,25.984282437204396
0.0025367878909080717,21515.32368964011,0.0024310201146115567,16.355416163074327
0.0025430579215793285,20994.312823561588,0.0024732575841022986,16.61459868364898
0.0025333920090569785,25088.679231606693,0.002446451648150434,16.723057969983255
0.002564755899358099,30909.884926856088,0.00241433951469823,16.39385611722892
0.0025347344131540443,28473.829076251015,0.002495699741393998,17.09370893561748
0.0025366811361163854,26530.81235434322,0.00248574421520807,16.436713863461062
0.0025491878377052685,20747.856315920555,0.002530894287715841,18.689629434619892
0.002532170160689344,19245.653156026034,0.002480014894698725,17.69802812806745
0.0025261349677250296,21820.934559409965,0.0024123115427337185,16.303493058466973
0.0025391387516727386,25032.41307533083,0.0024685068187665356,16.432062448143654
0.0025264461672217663,26427.713131078428,0.0027074868662718557,28.25097621927531
0.0025209663988927664,28977.02296727869,0.002416263209359007,17.46878062054553
0.002532573967635379,19762.416810263425,0.0024552703933828635,16.51464871698296
0.0025084069510763985,19846.089344495354,0.0024353856652386124,16.310846451315598
0.0025472440799792946,23341.136226007493,0.002473273841247614,24.848266778078056
0.002528241200656709,23523.301761976338,0.0024513095233632503,17.76098900527758
0.0025467078974312643,22294.5452755608,0.0025519152778825677,25.658205655056285
0.0025266175242930145,29046.486547920616,0.002655448128677579,17.62487793949392
0.0025191994683848597,21355.84390097408,0.0024222121894201575,18.983042680205905
0.0025364320318577655,24449.608921477753,0.002483560145858934,21.9181655158114
0.0025229584534920877,26919.40522100106,0.002470672036015972,20.18630059151539
0.0024893494038132286,22399.545937743365,0.002472039321700834,17.452818294417277
0.002513595614961143,21038.91100793871,0.002715140687670453,17.165879757054974
0.0025236768954575565,26941.393452287837,0.0023998188466590213,16.215683047140164
0.0025288845653629907,24395.29434379888,0.0024643972142573186,20.507458875602193
0.0025070411603329546,24006.020937360085,0.0024874953527343497,17.437728229709027
0.0025051801803569165,25160.58175504807,0.0025813539349653575,16.78452593747019
0.002504116181884024,23178.364874519993,0.0025048605836736357,16.744965898959986
0.0025231261917279435,23329.923644379698,0.0023811663250177906,21.141469950541126
0.002487490377720382,22431.509227570874,0.0023715265614763477,17.491951145672246
0.002505743765114349,22682.41482145122,0.002395095740885481,16.501999220075827
0.002503911647187956,24651.52212136608,0.0023839534110698495,16.476086167872413
0.002469261046278022,24369.48746800801,0.0023732205908530055,16.189838909551234
0.00250457302717713,21834.03595261034,0.0025674043262765233,21.8262524935764
0.0024913669417343906,22213.212233006623,0.00245053953716201,17.802446635032986
0.002504225927862828,22258.883138767305,0.002409510124429275,16.02698189801606
0.0024681626915047735,24541.798286162553,0.002390734468297051,16.571737848394633
0.0024895042111244747,23302.934361752268,0.002353117610315929,16.669682632681642
0.0025082182014771436,24067.641881945077,0.002401823637908885,18.744471591665075
0.0024840438017400645,21867.560603991493,0.002347413762915487,18.047400918288833
0.00248152355123627,25781.415867121294,0.0025072314568189546,18.823231689727706
0.002475470366871963,24841.455694834047,0.002401708555228261,18.112141989190658
0.002481744956856562,22141.26371269071,0.002404041420416978,19.87772916582985
0.002478867990043709,22945.958859871556,0.002357432907531014,16.00363513191439
0.0024427740021719267,24448.152843087923,0.002392106531499131,16.724542622701062
0.002455564986630264,21200.97125700663,0.0025011919370605813,23.037700555011973
0.0024845463240487594,19036.33429623206,0.002512698526826991,20.55083789678343
0.0024723222357047312,21100.400410042195,0.00230463985102323,17.26555291300874
0.002458346383803982,26964.69010294536,0.002343128171059899,16.320798324741865
0.0024791083739186493,26094.709874536547,0.002364548759661845,16.08236705122999
0.002448205695661195,23743.72986247952,0.0023518241059087733,16.077499247455354
0.002436883748935188,27585.13822027355,0.0024087247444714173,16.678909502789416
0.0024673396299387945,21530.38631179499,0.0023846027143850233,18.73029436734158
0.0024737751009100573,27941.86288246465,0.002488199199470847,19.451766124421344
0.0024558854468987655,29487.652844943288,0.0023995063490303745,16.40075511491084
0.002442518428662571,20098.284619887014,0.0023478558358848863,16.061869187342783
0.0024887169346023918,24309.443739600487,0.002376290041519985,16.411317006481337
0.0024586424507926836,23019.2144586117,0.002417421310177614,17.746116922569765
0.002449847891390071,21542.561632866553,0.002615524179381163,19.958446865523076
0.002441902582549443,25451.260925129776,0.002618841938243504,18.462973214666764
0.0024746023477449763,23035.12397521326,0.0023675463485572207,16.91030800434495
0.0024558352479174483,26677.628940313825,0.0023312851613636458,16.696304546836714
0.002444972699223939,23310.88598026961,0.002493839743870351,16.667675714566347
0.002474795424237342,18983.60804040605,0.002555722980053765,16.989505409887947
0.0024513949024159523,24473.140257619307,0.0023890217541116063,16.744631686369985
0.002462853086291481,29970.927086066036,0.0023223983598537837,16.80490326084637
0.002462111290575842,24429.814393927365,0.0024896288903521083,17.515881070134572
0.002453207935822212,24824.634829384497,0.0023693790073341338,16.634331431057888
0.0024459692591769716,22296.83317784403,0.0023676327236384575,17.462765691212947
0.0024379981322119296,19573.305081369173,0.002604005223853576,23.72709144847252
0.0024534853262416388,23360.787883474575,0.0022988982521390164,16.777366628377173
0.002439343382178222,26382.470142686747,0.002362554376360728,18.520242176203006
0.0024433186152413235,24429.944501196132,0.0023650098777589193,16.549725569305814
0.0024585012167502762,27640.07121259269,0.0023501631621257006,16.240116433190195
0.002439218697816891,26323.17163573055,0.0023359438739022705,16.300261857883484
0.0024305788232171434,26219.561233653956,0.0024463401117977377,16.837815110665055
0.0024530055424735204,24520.76597299608,0.0024646939015480424,17.443398129970678
0.0024386292321260197,24940.881088233302,0.002346811080794389,16.525220155103042
0.0024328120311374888,21779.53065604129,0.0025102504993523146,20.528073303497237
0.002452456380445826,27062.22168008992,0.00240977656079461,16.69315035116397
0.0024426240690557633,26362.229265721984,0.0023881940259107394,17.85561878331829
0.002447418414656136,19864.44597532111,0.002444058881742176,18.534539661554568
0.002426516482101406,23993.219606099017,0.00250789933900198,19.902459102915003
0.0024121434801589636,17624.211597138485,0.0023264682945701985,16.336919926738982
0.002444571973692815,26157.602823362187,0.0024740320464577,17.00525207323403
0.0024297209442987787,22204.105229806155,0.002329806045444735,16.469200874662032
0.002401542414737455,20277.821984462415,0.0023376815347838907,18.094126762645104
0.0024378655962646006,25727.956107862312,0.0023805703497958635,16.715187156108474
0.0024349247864052905,22250.194281025513,0.002331333726903084,17.058912154641433
0.0024316746431197653,22536.976241944136,0.0023458829825351393,16.516683455910965
0.0024423367132953666,23535.159181985888,0.002415601560333624,16.63280338983609
0.002436440008550377,25234.825101024562,0.0023480001259427565,16.56267644200656
0.0024235894731798415,19984.145789400005,0.002311052076678943,17.000271000408574
0.002435074735906417,22078.406994520545,0.0023785153551118157,16.623827789620446
0.0024222186185987823,22169.575932329597,0.002377772997348907,16.402296566411586
0.0023843079984693203,19212.1266553893,0.0023958131588353825,16.440788626977287
0.002422918023225867,19153.884132183528,0.0025303667641046117,18.503789602637596
0.0024007394340015567,21149.82211152416,0.0023767930571621902,16.639318382831956
0.0024092039143571915,20455.660180208368,0.0023472180768397367,16.18837084439236
0.002428771694175015,19633.31940680811,0.0024013317197293118,21.16367369997471
0.0024390643924411576,27597.049385434424,0.002361299681350359,16.520875229627123
0.002412086044138266,19209.56652133877,0.002330564255143844,16.31158238879206
0.0024050135639638215,22220.6339245096,0.002499298293114781,19.400430340999808
0.002423456207359746,21343.351012017203,0.0024251380688714336,21.867950836613122
0.0023992810726986597,21248.42351263764,0.002344713579853733,17.8439334781127
0.0024006295014425355,25906.529683601766,0.0024122912379862757,18.12450299593967
0.002416442324802027,19815.348779597654,0.002381841325593734,16.481068304694404
0.002416134185994328,20393.262881595936,0.002372576810232816,20.238872356463826
0.0024177356412539543,23622.541744917013,0.0023855531126126686,18.47733330910494
0.002391974174749043,23821.451597110812,0.002382389903918464,17.9458478569678
0.0024186673680541373,21322.510735902688,0.0023370995542398416,16.866855430112707
0.0023938284835194126,25578.131138686877,0.0024079430811250807,16.59371364269894
0.0024085267933432832,21438.263589304777,0.0023164561408593447,16.71796455481365
0.0023994785807711087,21266.936979913226,0.002342870852797457,19.117888742363544
0.0023886562339582684,22698.383847382367,0.002421206311361055,21.154244596976547
0.0024057594228977875,21781.749673609847,0.0023194993301450363,17.075543744398573
0.0023956983234985907,17977.19341544355,0.002339413605635186,16.66967012459331
0.0023873583195825753,27089.99211326418,0.002467648439219456,20.02360849454041
0.0023831774303216045,22075.74999883361,0.0023641517247578515,16.35531798610344
0.002378291216884124,25309.39827528045,0.0024432454765163803,16.672826002067037
0.002384231936691676,25566.581847084173,0.0024669102891671513,21.268714267367876
0.002384629824025146,20899.18425971623,0.002341616929599723,16.32392526837425
0.0023958113731153436,21766.659686118175,0.002345354725118334,17.80111035834854
0.002420018211385961,22607.934779067993,0.002361201041959858,16.294620509012805
0.002388644247584171,23178.317897290246,0.0023298410206176053,16.275075240735838
0.002405061229526744,18306.476879792295,0.002308453237494229,16.235162328018934
0.0023995757501856503,21385.35599871878,0.0023110493557326555,16.57164353515311
0.0023593774828112733,22022.478570062412,0.002323240563057957,16.546102391417044
0.0024128470625728368,17511.184820765866,0.0023302432155035495,16.061541373441642
0.0023624635379824598,20272.232855599097,0.002421086996429837,24.449949436138713
0.0023823521531234353,23807.743241513268,0.002325480814321699,16.94226640539488
0.0023793154659096974,18045.8218034924,0.0023315332121883726,16.10258846233927
0.002373718611990749,25904.27882491755,0.0023229266259493665,17.397454313263488
0.0023666572962271967,22214.603897211884,0.002460434458249639,24.19142490181028
0.0023839256671588805,27335.254481065913,0.0023110804730394237,16.872583183347412
0.0023799513072975107,23719.095931192947,0.002356859894557964,17.032403269279893
0.00236642212793231,24145.20565167314,0.002359359066066713,16.866572353098263
0.0023575320043995726,25280.760579710623,0.002439697308389226,17.91615699434648
0.002384023796577575,24686.757805655012,0.0023129380809066573,16.216658746675233
0.0023702844757176305,20413.529728245365,0.0023937855911821816,20.774490665347532
0.0023605340808566847,22337.81933466688,0.0023267324169939695,16.34087632676936
0.0023650791177494547,20418.443896657136,0.0023090564343565957,17.382745394669953
0.0023576169813651657,20833.61177762358,0.002366454093920541,17.670726903606504
0.0023877158924242702,19148.34054883511,0.0023191073199537774,17.158397370561534
0.0023390076296498715,23458.856760641323,0.0024014568440544307,17.354320987024774
0.0023554108470552047,28033.44697255694,0.0023260664202004746,16.486937638113616
0.002359258982052995,24519.517517812954,0.0023085726083885965,16.383156504300075
0.0023571917955779423,24698.494903215313,0.0023000099412512735,16.221128316648823
0.0023507945400236523,23144.49447954184,0.0023240460876547816,16.383130600642424
0.0023461009634942825,23870.17564903337,0.002275859650073616,17.54898452758789
0.0023507536615923804,21063.197701148856,0.0023073890563076634,16.506760045617895
0.002358589673604248,24571.960529839467,0.0022859646891456834,16.00925691697775
0.0023445435428076375,24059.811960462666,0.002406455626098348,19.952536943332703
0.0023542921493556034,27862.042616906376,0.002332607874045852,16.53629216682022
0.0023283012697504738,22428.799160454186,0.0023878465282699633,16.875343695397856
0.0023593968146370125,20416.929920171187,0.0022754464187757484,17.42645605425602
0.002349144774283898,27706.29650740284,0.0024185585083109553,16.96090510939571
0.002346887715413409,23528.87704283918,0.0022708783372111406,16.982194939738374
0.002352381919052894,18700.16647233168,0.0023072471559062065,16.541392995643125
0.0023356666638500103,23509.41011435428,0.002284518575623804,17.385970902626802
0.0023422276172155544,21997.546367990784,0.002313768504616017,17.039424852111345
0.002355063365330383,21073.374283385197,0.0023166307231416126,17.752536925681145
0.0023512973922731007,20925.457097316677,0.0022980487099812773,17.39139979541455
0.0023287996895990128,22965.3338086972,0.0024090342685714325,24.982235906056697
0.002329178346573549,19841.222375728285,0.0025001518358895437,17.16825848557342
0.002332170062430077,18227.271691681424,0.002345267465998895,15.918566941602064
0.002328371796567561,19279.875750454143,0.0023833961809020497,17.15825144122989
0.0023341174600488047,19125.61441973101,0.002393470489321837,17.71771878632298
0.002352689268667314,19416.868272567233,0.0023121877844567507,16.23867075608751
0.0023234099762482665,19639.93368674896,0.0022782762783308988,16.342592126606057
0.002329973786469486,21054.973011926424,0.0023424041090571446,21.521861181773993
0.002316526092146918,25849.367125519057,0.002266106992100478,15.954206716738508
0.002340185047174662,19558.159744835804,0.002324639650775182,16.348971795913187
0.0023254628491793145,22876.183761202796,0.0023450904327102368,18.394024380681447
0.0022917210799089428,20784.491802710065,0.002444916733679455,17.18641827345507
0.002314404450420101,26325.260149185826,0.0023534696966357013,16.984380775981208
0.0023293731567307803,24227.66738712091,0.0023210242667156427,16.546755861806993
0.0023235909659099782,23250.52698788659,0.0023800926872560215,16.001884553610207
0.0023255190866352136,23891.45590824399,0.0022405089204771815,15.910113356720206
0.002314610439084344,18848.695502598133,0.002264022860965742,15.745992165298265
0.0023321293864588615,23124.531094773374,0.0022307383824273904,17.046515295621976
0.002292622719812444,22780.486899071388,0.0024698921215928764,20.822700745648774
0.0023205848605198373,21560.7382282839,0.00232434500329637,16.312567767263378
0.002306726059355473,21186.291164112932,0.0022865746258267207,16.23888255514032
0.0023004708924662257,16494.38358201056,0.002419302486611056,19.91333241205289
0.0023296619169414045,23102.83207115587,0.0023592830740949643,19.283213554127357
0.0022934253898970153,17900.413718925865,0.002251730270260002,16.347384867141056
0.0022995754099940343,26493.832283309162,0.00227706180256971,16.989204843123957
0.0023128398043435004,25332.73895726039,0.002407170125285695,17.857002425009917
0.002304966441166224,24573.74595154688,0.0022505113213373332,17.229591080339524
0.002299304798008653,25601.55336791824,0.0022587556554157775,17.088214987041404
0.002325211710233431,22591.73565076201,0.002248030850199317,16.133894613898505
0.0023097285568177447,21073.651511183012,0.002313600284775245,16.62880184104939
0.0022983845016461306,18884.436127979345,0.002300036420799064,17.97927876548473
0.002304177465138294,27257.227041090628,0.0022865444592949586,16.168579606593116
0.002302178021709798,23949.153528890576,0.002208362118901259,16.055708019776333
0.002309136500582099,21806.49175709068,0.0022233756130996965,16.278804774149524
0.002297894267081204,24574.210480667374,0.002286652068949872,16.95485695100995
0.002288151012039033,25137.555298683812,0.0022056018170519974,17.272010558062163
0.002299791987922232,24284.85700293331,0.0023918210679622115,17.485906596048938
0.0023021597986630465,24386.539068988346,0.0022658402995615816,17.09050375636868
0.002276754614407733,17205.7275723908,0.00219240527962763,16.092993405300426
0.0022890712819930354,21806.776204184065,0.002339605879754422,17.284816938071753
0.0022882320520988967,25224.24496917104,0.0024083084920612776,18.072533242193778
0.0022811437501587856,30905.257231786694,0.002216864742068119,16.32003101162555
0.002283662874883009,16975.997766009314,0.002253190140840825,17.3743316728842
0.0022623683448123226,27172.78224479546,0.0023093519871216508,16.994726975350268
0.0022832976859378613,22487.448709959128,0.0025708074944816857,18.045431254761997
0.002290249014557418,20984.87289535083,0.002244514619373743,16.149315292240722
0.0022824631336823865,24898.051664149658,0.002236462442101408,18.01655421710566
0.002300408825720266,21923.493627214335,0.0022629788758922703,16.28158547271493
0.002308774910709363,17605.894952874653,0.002312652794835768,16.29166866881069
0.002273857186532627,21755.461470799593,0.0022823233965420403,16.065211396597345
0.002282036069070257,21336.383288568013,0.0022112546021185796,15.842082496780357
0.002277976001028792,22258.0012721674,0.0024199278185450517,19.59346691808235
0.002264110830912398,26457.518568603773,0.0023463407347629993,18.976900782254177
0.002290657791482695,23562.686447431144,0.0022692354494744105,16.307926089720738
0.0022647410620445924,19862.29053561091,0.002382244444619816,16.455970077710777
0.002286904520244669,21673.19578163095,0.0023771743275162916,16.504251656618095
0.00228355731111083,19315.063783013295,0.002241885622036775,16.12337309045473
0.002269061680756888,19381.992568291098,0.002267232609453077,16.33462338582409
0.0022681533440442408,19570.706082504013,0.0023273994797807195,16.67969945892883
0.0022781457623814124,22875.73928654661,0.0022638937456001813,16.36214255305979
0.002258879821179277,22191.660944054554,0.0022552065823016484,15.877187302302579
0.0022635767321275957,22239.01374590987,0.0022170379734538248,15.901331781421652
0.0022551600109406954,16984.786791224982,0.002255655789525179,17.258876006217115
0.0022746373802360336,19731.766039845093,0.0022741262639386717,19.573946107016123
0.002257502774471196,22889.13419046512,0.0023723770526134836,17.650825005264085
0.002273627635596667,19374.879810499548,0.0023423916053333365,16.871142620292606
0.0022411021292209625,19365.32316127971,0.002235044577101528,16.212191741080396
0.0022542113558847014,21815.76540377937,0.002265659134576437,16.229477737740563
0.0022470111850396556,24936.99069313166,0.002231434084879651,15.922004312353453
0.002273354452292798,19306.14264332322,0.0023676636730557772,17.418443964195742
0.002272870765556976,21976.5386246162,0.0022459875886235146,16.384954854577856
0.002248337142485178,23433.34072775346,0.0023267336643437416,16.627577730193543
0.002248405074479721,24368.97159377431,0.0022016464350122604,16.09030668655827
0.002269391235563967,22015.635822960805,0.0022968838148771913,18.577327414466055
0.0022550577560155574,23699.703878728316,0.002401702307406478,16.524989919981184
0.002231480277411766,23004.91386909459,0.002244318365885524,15.787841017264633
0.0022415169282358582,23667.380535090044,0.002308218733043647,17.028516842957327
0.0022345987143847397,24884.592797472164,0.0024291676092667836,16.90002102594449
0.0022540911909950485,24533.688696558547,0.0022360574727001716,15.949523464879524
0.002244568191247724,19274.060172430265,0.002308565139851909,16.268770580733037
0.002259829434834547,18849.798910543668,0.0023661572162952554,19.303672501237962
0.0022143184581803065,22424.67764768206,0.0022299600376658965,16.38740412557646
0.0022589266371076644,22392.897855443145,0.002271074488349642,17.195746831231986
0.002230008728044518,25602.100679508792,0.002270842859566997,16.072757735656896
0.0022642709944965477,16478.96743198175,0.002319006012288188,17.42449711404913
0.002253378547317648,24753.054841276524,0.0022545990307880014,16.297303756282385
0.002245663434014482,26707.43601921547,0.0022338240941301717,15.967955145553942
0.002242988492093854,20241.583376268678,0.00230382301408922,19.00013149918505
0.0022190422332072158,22100.27017687911,0.0023518713178582356,16.499577603180796
0.0022379664797809416,20168.218056286052,0.0022269575638160263,15.936374115147137
0.0022427639102847396,24671.320440028303,0.0021830921230124247,15.866832242833311
0.0022476154969910444,25923.925403646695,0.002237624507624857,16.292435555347748
0.0022346772516493576,22701.02412883125,0.0023760513978912123,18.94052540796275
